3.5625 1.9375 2.00761594690889
3.5625 2.0625 1.86822825899206
3.5625 2.1875 1.73241826239921
3.5625 2.3125 1.60105222278462
3.5625 2.4375 1.47483552805406
3.5625 2.5625 1.35431980732891
3.5625 2.6875 1.23991298115837
3.5625 2.8125 1.13189141126501
3.5625 2.9375 1.0304133876416
3.5625 3.0625 0.935533311606789
3.5625 3.1875 0.847216000772158
3.5625 3.3125 0.765350686260462
3.5625 3.4375 0.689764353438933
3.5625 3.5625 0.620234177836509
3.5625 3.6875 0.556498889412223
3.5625 3.8125 0.498268968457807
3.5625 3.9375 0.445235634092037
3.5625 4.0625 0.397078632092609
3.5625 4.1875 0.353472863726395
3.5625 4.3125 0.31409392255606
3.5625 4.4375 0.278622623308153
3.5625 4.5625 0.246748617177124
3.5625 4.6875 0.218173192733153
3.5625 4.8125 0.192611362102902
3.5625 4.9375 0.169793330131291

3.6875 -4.9375 0.211702264774872
3.6875 -4.8125 0.239607630011075
3.6875 -4.6875 0.270784402811597
3.6875 -4.5625 0.305541619255291
3.6875 -4.4375 0.344203727473783
3.6875 -4.3125 0.387108548918037
3.6875 -4.1875 0.434604533551893
3.6875 -4.0625 0.487047188102674
3.6875 -3.9375 0.544794583931163
3.6875 -3.8125 0.60820184597644
3.6875 -3.6875 0.677614534484899
3.6875 -3.5625 0.75336084657462
3.6875 -3.4375 0.835742587667845
3.6875 -3.3125 0.925024894747177
3.6875 -3.1875 1.02142473546837
3.6875 -3.0625 1.12509826039288
3.6875 -2.9375 1.23612715060834
3.6875 -2.8125 1.35450417982328
3.6875 -2.6875 1.48011829787522
3.6875 -2.5625 1.61273963961224
3.6875 -2.4375 1.7520049660777
3.6875 -2.3125 1.89740414977815
3.6875 -2.1875 2.04826840985985
3.6875 -2.0625 2.20376109897065
3.6875 -1.9375 2.36287188861972
3.6875 -1.8125 2.52441523654444
3.6875 -1.6875 2.68703399096111
3.6875 -1.5625 2.84920890487605
3.6875 -1.4375 3.00927468126695
3.6875 -1.3125 3.16544294232493
3.6875 -1.1875 3.31583221271676
3.6875 -1.0625 3.45850463529993
3.6875 -0.9375 3.59150871418703
3.6875 -0.8125 3.71292693030389
3.6875 -0.6875 3.82092663317876
3.6875 -0.5625 3.91381222066347
3.6875 -0.4375 3.9900763192221
3.6875 -0.3125 4.04844751224264
3.6875 -0.1875 4.08793216482053
3.6875 -0.0625 4.10784807857878
3.6875 0.0625 4.10784807857878
3.6875 0.1875 4.08793216482053
3.6875 0.3125 4.04844751224264
3.6875 0.4375 3.9900763192221
3.6875 0.5625 3.91381222066347
3.6875 0.6875 3.82092663317876
3.6875 0.8125 3.71292693030389
3.6875 0.9375 3.59150871418703
3.6875 1.0625 3.45850463529993
3.6875 1.1875 3.31583221271676
3.6875 1.3125 3.16544294232493
3.6875 1.4375 3.00927468126695
3.6875 1.5625 2.84920890487605
3.6875 1.6875 2.68703399096111
3.6875 1.8125 2.52441523654444
3.6875 1.9375 2.36287188861972
3.6875 2.0625 2.20376109897065
3.6875 2.1875 2.04826840985985
3.6875 2.3125 1.89740414977815
3.6875 2.4375 1.7520049660777
3.6875 2.5625 1.61273963961224
3.6875 2.6875 1.48011829787522
3.6875 2.8125 1.35450417982328
3.6875 2.9375 1.23612715060834
3.6875 3.0625 1.12509826039288
3.6875 3.1875 1.02142473546837
3.6875 3.3125 0.925024894747177
3.6875 3.4375 0.835742587667845
3.6875 3.5625 0.75336084657462
3.6875 3.6875 0.677614534484899
3.6875 3.8125 0.60820184597644
3.6875 3.9375 0.544794583931163
3.6875 4.0625 0.487047188102674
3.6875 4.1875 0.434604533551893
3.6875 4.3125 0.387108548918037
3.6875 4.4375 0.344203727473783
3.6875 4.5625 0.305541619255291
3.6875 4.6875 0.270784402811597
3.6875 4.8125 0.239607630011075
3.6875 4.9375 0.211702264774872

3.8125 -4.9375 0.264337818982124
3.8125 -4.8125 0.29851856060214
3.8125 -4.6875 0.33660609916337
3.8125 -4.5625 0.378954760546866
3.8125 -4.4375 0.425934240532991
3.8125 -4.3125 0.47792690403019
3.8125 -4.1875 0.535324233288391
3.8125 -4.0625 0.598522357349281
3.8125 -3.9375 0.667916535052719
3.8125 -3.8125 0.743894508743541
3.8125 -3.6875 0.826828647514985
3.8125 -3.5625 0.917066821485369
3.8125 -3.4375 1.01492197799251
3.8125 -3.3125 1.12066042956739
3.8125 -3.1875 1.23448891310841
3.8125 -3.0625 1.35654054049762
3.8125 -2.9375 1.48685983316706
3.8125 -2.8125 1.62538711632977
3.8125 -2.6875 1.77194264130196
3.8125 -2.5625 1.92621090396491
3.8125 -2.4375 2.08772572995828
3.8125 -2.3125 2.25585679709886
3.8125 -2.1875 2.42979835555224
3.8125 -2.0625 2.60856097759814
3.8125 -1.9375 2.79096721120657
3.8125 -1.8125 2.97565201940286
3.8125 -1.6875 3.16106880222681
3.8125 -1.5625 3.34550179310483
3.8125 -1.4375 3.52708527462723
3.8125 -1.3125 3.70382996973179
3.8125 -1.1875 3.87365655098569
3.8125 -1.0625 4.0344358607715
3.8125 -0.9375 4.18403500981689
3.8125 -0.8125 4.320368085134
3.8125 -0.6875 4.44144978061234
3.8125 -0.5625 4.54544990271674
3.8125 -0.4375 4.63074643954871
3.8125 -0.3125 4.69597474988061
3.8125 -0.1875 4.74007045687552
3.8125 -0.0625 4.7623038327836
3.8125 0.0625 4.7623038327836
3.8125 0.1875 4.74007045687552
3.8125 0.3125 4.69597474988061
3.8125 0.4375 4.63074643954871
3.8125 0.5625 4.54544990271674
3.8125 0.6875 4.44144978061234
3.8125 0.8125 4.320368085134
3.8125 0.9375 4.18403500981689
3.8125 1.0625 4.0344358607715
3.8125 1.1875 3.87365655098569
3.8125 1.3125 3.70382996973179
3.8125 1.4375 3.52708527462723
3.8125 1.5625 3.34550179310483
3.8125 1.6875 3.16106880222681
3.8125 1.8125 2.97565201940286
3.8125 1.9375 2.79096721120657
3.8125 2.0625 2.60856097759814
3.8125 2.1875 2.42979835555224
3.8125 2.3125 2.25585679709886
3.8125 2.4375 2.08772572995828
3.8125 2.5625 1.92621090396491
3.8125 2.6875 1.77194264130196
3.8125 2.8125 1.62538711632977
3.8125 2.9375 1.48685983316706
3.8125 3.0625 1.35654054049762
3.8125 3.1875 1.23448891310841
3.8125 3.3125 1.12066042956739
3.8125 3.4375 1.01492197799251
3.8125 3.5625 0.917066821485369
3.8125 3.6875 0.826828647514985
3.8125 3.8125 0.743894508743541
3.8125 3.9375 0.667916535052719
3.8125 4.0625 0.598522357349281
3.8125 4.1875 0.535324233288391
3.8125 4.3125 0.47792690403019
3.8125 4.4375 0.425934240532991
3.8125 4.5625 0.378954760546866
3.8125 4.6875 0.33660609916337
3.8125 4.8125 0.29851856060214
3.8125 4.9375 0.264337818982124

3.9375 -4.9375 0.330545693787552
3.9375 -4.8125 0.372480255158142
3.9375 -4.6875 0.419088160940837
3.9375 -4.5625 0.470776055966467
3.9375 -4.4375 0.527965579500467
3.9375 -4.3125 0.591089841388674
3.9375 -4.1875 0.660588936779866
3.9375 -4.0625 0.736904410633334
3.9375 -3.9375 0.820472531441886
3.9375 -3.8125 0.911716341780288
3.9375 -3.6875 1.01103637835477
3.9375 -3.5625 1.11880003694083
3.9375 -3.4375 1.235329575776
3.9375 -3.3125 1.36088880003107
3.9375 -3.1875 1.49566852736099
3.9375 -3.0625 1.63977100309798
3.9375 -2.9375 1.79319351311046
3.9375 -2.8125 1.95581153162713
3.9375 -2.6875 2.12736183832176
3.9375 -2.5625 2.30742614035699
3.9375 -2.4375 2.49541583618256
3.9375 -2.3125 2.69055865245945
3.9375 -2.1875 2.89188796580354
3.9375 -2.0625 3.09823567802088
3.9375 -1.9375 3.3082295370474
3.9375 -1.8125 3.5202957754142
3.9375 -1.6875 3.73266786372829
3.9375 -1.5625 3.9434020400034
3.9375 -1.4375 4.1504000713249
3.9375 -1.3125 4.35143943137334
3.9375 -1.1875 4.54421074076682
3.9375 -1.0625 4.72636192899848
3.9375 -0.9375 4.89554817479789
3.9375 -0.8125 5.04948612999051
3.9375 -0.6875 5.18601090780444
3.9375 -0.5625 5.30313336827465
3.9375 -0.4375 5.39909560448618
3.9375 -0.3125 5.47242207324282
3.9375 -0.1875 5.52196398362799
3.9375 -0.0625 5.54693475804461
3.9375 0.0625 5.54693475804461
3.9375 0.1875 5.52196398362799
3.9375 0.3125 5.47242207324282
3.9375 0.4375 5.39909560448618
3.9375 0.5625 5.30313336827465
3.9375 0.6875 5.18601090780444
3.9375 0.8125 5.04948612999051
3.9375 0.9375 4.89554817479789
3.9375 1.0625 4.72636192899848
3.9375 1.1875 4.54421074076682
3.9375 1.3125 4.35143943137334
3.9375 1.4375 4.1504000713249
3.9375 1.5625 3.9434020400034
3.9375 1.6875 3.73266786372829
3.9375 1.8125 3.5202957754142
3.9375 1.9375 3.3082295370474
3.9375 2.0625 3.09823567802088
3.9375 2.1875 2.89188796580354
3.9375 2.3125 2.69055865245945
3.9375 2.4375 2.49541583618256
3.9375 2.5625 2.30742614035699
3.9375 2.6875 2.12736183832176
3.9375 2.8125 1.95581153162713
3.9375 2.9375 1.79319351311046
3.9375 3.0625 1.63977100309798
3.9375 3.1875 1.49566852736099
3.9375 3.3125 1.36088880003107
3.9375 3.4375 1.235329575776
3.9375 3.5625 1.11880003694083
3.9375 3.6875 1.01103637835477
3.9375 3.8125 0.911716341780288
3.9375 3.9375 0.820472531441886
3.9375 4.0625 0.736904410633334
3.9375 4.1875 0.660588936779866
3.9375 4.3125 0.591089841388674
3.9375 4.4375 0.527965579500467
3.9375 4.5625 0.470776055966467
3.9375 4.6875 0.419088160940837
3.9375 4.8125 0.372480255158142
3.9375 4.9375 0.330545693787552

4.0625 -4.9375 0.41395258628445
4.0625 -4.8125 0.465483858692572
4.0625 -4.6875 0.522614910195227
4.0625 -4.5625 0.585812883494871
4.0625 -4.4375 0.655559082085425
4.0625 -4.3125 0.73234446614305
4.0625 -4.1875 0.816664049756011
4.0625 -4.0625 0.909010093794334
4.0625 -3.9375 1.00986399578343
4.0625 -3.8125 1.1196868235518
4.0625 -3.6875 1.23890838251395
4.0625 -3.5625 1.36791487571661
4.0625 -3.4375 1.50703512647885
4.0625 -3.3125 1.65652546679843
4.0625 -3.1875 1.81655343435199
4.0625 -3.0625 1.98718050102634
4.0625 -2.9375 2.1683441425014
4.0625 -2.8125 2.35983965342476
4.0625 -2.6875 2.56130221340871
4.0625 -2.5625 2.7721898114264
4.0625 -2.4375 2.99176773479608
4.0625 -2.3125 3.21909541701439
4.0625 -2.1875 3.45301650809983
4.0625 -2.0625 3.69215307260686
4.0625 -1.9375 3.93490482421571
4.0625 -1.8125 4.17945426197135
4.0625 -1.6875 4.42377847299021
4.0625 -1.5625 4.66566820302271
4.0625 -1.4375 4.90275456628934
4.0625 -1.3125 5.13254347082589
4.0625 -1.1875 5.35245748237923
4.0625 -1.0625 5.55988445256058
4.0625 -0.9375 5.75223181627537
4.0625 -0.8125 5.92698504653402
4.0625 -0.6875 6.081768373542
4.0625 -0.5625 6.21440556375218
4.0625 -0.4375 6.3229783466008
4.0625 -0.3125 6.40588000036384
4.0625 -0.1875 6.46186168363052
4.0625 -0.0625 6.49006933287927
4.0625 0.0625 6.49006933287927
4.0625 0.1875 6.46186168363052
4.0625 0.3125 6.40588000036384
4.0625 0.4375 6.3229783466008
4.0625 0.5625 6.21440556375218
4.0625 0.6875 6.081768373542
4.0625 0.8125 5.92698504653402
4.0625 0.9375 5.75223181627537
4.0625 1.0625 5.55988445256058
4.0625 1.1875 5.35245748237923
4.0625 1.3125 5.13254347082589
4.0625 1.4375 4.90275456628934
4.0625 1.5625 4.66566820302271
4.0625 1.6875 4.42377847299021
4.0625 1.8125 4.17945426197135
4.0625 1.9375 3.93490482421571
4.0625 2.0625 3.69215307260686
4.0625 2.1875 3.45301650809983
4.0625 2.3125 3.21909541701439
4.0625 2.4375 2.99176773479608
4.0625 2.5625 2.7721898114264
4.0625 2.6875 2.56130221340871
4.0625 2.8125 2.35983965342476
4.0625 2.9375 2.1683441425014
4.0625 3.0625 1.98718050102634
4.0625 3.1875 1.81655343435199
4.0625 3.3125 1.65652546679843
4.0625 3.4375 1.50703512647885
4.0625 3.5625 1.36791487571661
4.0625 3.6875 1.23890838251395
4.0625 3.8125 1.1196868235518
4.0625 3.9375 1.00986399578343
4.0625 4.0625 0.909010093794334
4.0625 4.1875 0.816664049756011
4.0625 4.3125 0.73234446614305
4.0625 4.4375 0.655559082085425
4.0625 4.5625 0.585812883494871
4.0625 4.6875 0.522614910195227
4.0625 4.8125 0.465483858692572
4.0625 4.9375 0.41395258628445

4.1875 -4.9375 0.519187395806856
4.1875 -4.8125 0.582616387144125
4.1875 -4.6875 0.652766842993964
4.1875 -4.5625 0.730175922619637
4.1875 -4.4375 0.815393509111264
4.1875 -4.3125 0.908976528002202
4.1875 -4.1875 1.01148201142275
4.1875 -4.0625 1.12345880430152
4.1875 -3.9375 1.24543782530891
4.1875 -3.8125 1.37792081887047
4.1875 -3.6875 1.52136756151165
4.1875 -3.5625 1.6761815640892
4.1875 -3.4375 1.84269425508648
4.1875 -3.3125 2.02114787244068
4.1875 -3.1875 2.21167718809942
4.1875 -3.0625 2.4142903793336
4.1875 -2.9375 2.62884941974462
4.1875 -2.8125 2.85505046822659
4.1875 -2.6875 3.0924048379096
4.1875 -2.5625 3.34022122952207
4.1875 -2.4375 3.59759000863904
4.1875 -2.3125 3.86337038660365
4.1875 -2.1875 4.1361814220657
4.1875 -2.0625 4.41439778481302
4.1875 -1.9375 4.69615120634735
4.1875 -1.8125 4.97933847341239
4.1875 -1.6875 5.26163669375616
4.1875 -1.5625 5.54052637266464
4.1875 -1.4375 5.81332258279467
4.1875 -1.3125 6.07721419197784
4.1875 -1.1875 6.32931074316473
4.1875 -1.0625 6.56669617308927
4.1875 -0.9375 6.78648813340371
4.1875 -0.8125 6.98590126732733
4.1875 -0.6875 7.16231242748234
4.1875 -0.5625 7.31332552915409
4.1875 -0.4375 7.43683354853987
4.1875 -0.3125 7.53107512318978
4.1875 -0.1875 7.59468330863521
4.1875 -0.0625 7.62672429642588
4.1875 0.0625 7.62672429642588
4.1875 0.1875 7.59468330863521
4.1875 0.3125 7.53107512318978
4.1875 0.4375 7.43683354853987
4.1875 0.5625 7.31332552915409
4.1875 0.6875 7.16231242748234
4.1875 0.8125 6.98590126732733
4.1875 0.9375 6.78648813340371
4.1875 1.0625 6.56669617308927
4.1875 1.1875 6.32931074316473
4.1875 1.3125 6.07721419197784
4.1875 1.4375 5.81332258279467
4.1875 1.5625 5.54052637266464
4.1875 1.6875 5.26163669375616
4.1875 1.8125 4.97933847341239
4.1875 1.9375 4.69615120634735
4.1875 2.0625 4.41439778481302
4.1875 2.1875 4.1361814220657
4.1875 2.3125 3.86337038660365
4.1875 2.4375 3.59759000863904
4.1875 2.5625 3.34022122952207
4.1875 2.6875 3.0924048379096
4.1875 2.8125 2.85505046822659
4.1875 2.9375 2.62884941974462
4.1875 3.0625 2.4142903793336
4.1875 3.1875 2.21167718809942
4.1875 3.3125 2.02114787244068
4.1875 3.4375 1.84269425508648
4.1875 3.5625 1.6761815640892
4.1875 3.6875 1.52136756151165
4.1875 3.8125 1.37792081887047
4.1875 3.9375 1.24543782530891
4.1875 4.0625 1.12345880430152
4.1875 4.1875 1.01148201142275
4.1875 4.3125 0.908976528002202
4.1875 4.4375 0.815393509111264
4.1875 4.5625 0.730175922619637
4.1875 4.6875 0.652766842993964
4.1875 4.8125 0.582616387144125
4.1875 4.9375 0.519187395806856

4.3125 -4.9375 0.652166936113831
4.3125 -4.8125 0.730371442323026
4.3125 -4.6875 0.816657951833479
4.3125 -4.5625 0.911644721528343
4.3125 -4.4375 1.01596050374562
4.3125 -4.3125 1.13023745168533
4.3125 -4.1875 1.25510259723648
4.3125 -4.0625 1.39116780263818
4.3125 -3.9375 1.53901810950436
4.3125 -3.8125 1.69919843924265
4.3125 -3.6875 1.87219863882427
4.3125 -3.5625 2.05843691609283
4.3125 -3.4375 2.25824176356934
4.3125 -3.3125 2.47183258645953
4.3125 -3.1875 2.69929920060243
4.3125 -3.0625 2.94058067958209
4.3125 -2.9375 3.19544391124269
4.3125 -2.8125 3.46346246025189
4.3125 -2.6875 3.74399639615549
4.3125 -2.5625 4.03617385404747
4.3125 -2.4375 4.3388751852366
4.3125 -2.3125 4.65072062648836
4.3125 -2.1875 4.97006245985876
4.3125 -2.0625 5.29498264160385
4.3125 -1.9375 5.62329683902901
4.3125 -1.8125 5.95256572017594
4.3125 -1.6875 6.28011418650782
4.3125 -1.5625 6.603059019689
4.3125 -1.4375 6.91834513058437
4.3125 -1.3125 7.22279025711099
4.3125 -1.1875 7.51313756863455
4.3125 -1.0625 7.78611521531199
4.3125 -0.9375 8.0385014339661
4.3125 -0.8125 8.26719341533387
4.3125 -0.6875 8.46927778146094
4.3125 -0.5625 8.64210024780359
4.3125 -0.4375 8.7833318810047
4.3125 -0.3125 8.89102933346517
4.3125 -0.1875 8.96368655418585
4.3125 -0.0625 9.00027574521853
4.3125 0.0625 9.00027574521853
4.3125 0.1875 8.96368655418585
4.3125 0.3125 8.89102933346517
4.3125 0.4375 8.7833318810047
4.3125 0.5625 8.64210024780359
4.3125 0.6875 8.46927778146094
4.3125 0.8125 8.26719341533387
4.3125 0.9375 8.0385014339661
4.3125 1.0625 7.78611521531199
4.3125 1.1875 7.51313756863455
4.3125 1.3125 7.22279025711099
4.3125 1.4375 6.91834513058437
4.3125 1.5625 6.603059019689
4.3125 1.6875 6.28011418650782
4.3125 1.8125 5.95256572017594
4.3125 1.9375 5.62329683902901
4.3125 2.0625 5.29498264160385
4.3125 2.1875 4.97006245985876
4.3125 2.3125 4.65072062648836
4.3125 2.4375 4.3388751852366
4.3125 2.5625 4.03617385404747
4.3125 2.6875 3.74399639615549
4.3125 2.8125 3.46346246025189
4.3125 2.9375 3.19544391124269
4.3125 3.0625 2.94058067958209
4.3125 3.1875 2.69929920060243
4.3125 3.3125 2.47183258645953
4.3125 3.4375 2.25824176356934
4.3125 3.5625 2.05843691609283
4.3125 3.6875 1.87219863882427
4.3125 3.8125 1.69919843924265
4.3125 3.9375 1.53901810950436
4.3125 4.0625 1.39116780263818
4.3125 4.1875 1.25510259723648
4.3125 4.3125 1.13023745168533
4.3125 4.4375 1.01596050374562
4.3125 4.5625 0.911644721528343
4.3125 4.6875 0.816657951833479
4.3125 4.8125 0.730371442323026
4.3125 4.9375 0.652166936113831

4.4375 -4.9375 0.820465477995872
4.4375 -4.8125 0.917050664200225
4.4375 -4.6875 1.02337109669858
4.4375 -4.5625 1.14013903167016
4.4375 -4.4375 1.26807396082052
4.4375 -4.3125 1.4078938207282
4.4375 -4.1875 1.56030458242377
4.4375 -4.0625 1.72598813087428
4.4375 -3.9375 1.90558837303565
4.4375 -3.8125 2.09969555146768
4.4375 -3.6875 2.30882878911163
4.4375 -3.5625 2.5334169504054
4.4375 -3.4375 2.77377797479318
4.4375 -3.3125 3.03009692072853
4.4375 -3.1875 3.30240305067918
4.4375 -3.0625 3.59054638218086
4.4375 -2.9375 3.89417428449515
4.4375 -2.8125 4.21270866785434
4.4375 -2.6875 4.54532465962408
4.4375 -2.5625 4.89093152033207
4.4375 -2.4375 5.24815678192671
4.4375 -2.3125 5.61533460258324
4.4375 -2.1875 5.99049936736292
4.4375 -2.0625 6.37138555047888
4.4375 -1.9375 6.75543479115412
4.4375 -1.8125 7.13981101369419
4.4375 -1.6875 7.52142423826232
4.4375 -1.5625 7.89696347998129
4.4375 -1.4375 8.26293882262494
4.4375 -1.3125 8.61573238658526
4.4375 -1.1875 8.9516575018639
4.4375 -1.0625 9.26702496409221
4.4375 -0.9375 9.55821481879779
4.4375 -0.8125 9.82175171417108
4.4375 -0.6875 10.0543815155708
4.4375 -0.5625 10.253146615943
4.4375 -0.4375 10.4154572322204
4.4375 -0.3125 10.5391559697143
4.4375 -0.1875 10.6225730768733
4.4375 -0.0625 10.6645701031987
4.4375 0.0625 10.6645701031987
4.4375 0.1875 10.6225730768733
4.4375 0.3125 10.5391559697143
4.4375 0.4375 10.4154572322204
4.4375 0.5625 10.253146615943
4.4375 0.6875 10.0543815155708
4.4375 0.8125 9.82175171417108
4.4375 0.9375 9.55821481879779
4.4375 1.0625 9.26702496409221
4.4375 1.1875 8.9516575018639
4.4375 1.3125 8.61573238658526
4.4375 1.4375 8.26293882262494
4.4375 1.5625 7.89696347998129
4.4375 1.6875 7.52142423826232
4.4375 1.8125 7.13981101369419
4.4375 1.9375 6.75543479115412
4.4375 2.0625 6.37138555047888
4.4375 2.1875 5.99049936736292
4.4375 2.3125 5.61533460258324
4.4375 2.4375 5.24815678192671
4.4375 2.5625 4.89093152033207
4.4375 2.6875 4.54532465962408
4.4375 2.8125 4.21270866785434
4.4375 2.9375 3.89417428449515
4.4375 3.0625 3.59054638218086
4.4375 3.1875 3.30240305067918
4.4375 3.3125 3.03009692072853
4.4375 3.4375 2.77377797479318
4.4375 3.5625 2.5334169504054
4.4375 3.6875 2.30882878911163
4.4375 3.8125 2.09969555146768
4.4375 3.9375 1.90558837303565
4.4375 4.0625 1.72598813087428
4.4375 4.1875 1.56030458242377
4.4375 4.3125 1.4078938207282
4.4375 4.4375 1.26807396082052
4.4375 4.5625 1.14013903167016
4.4375 4.6875 1.02337109669858
4.4375 4.8125 0.917050664200225
4.4375 4.9375 0.820465477995872

4.5625 -4.9375 1.03379338697991
4.5625 -4.8125 1.15328314913575
4.5625 -4.6875 1.28452072766787
4.5625 -4.5625 1.42832739446045
4.5625 -4.4375 1.58552706383161
4.5625 -4.3125 1.75693546166761
4.5625 -4.1875 1.94334746635304
4.5625 -4.0625 2.14552253891894
4.5625 -3.9375 2.36416820144396
4.5625 -3.8125 2.5999215699921
4.5625 -3.6875 2.85332900671363
4.5625 -3.5625 3.12482402563699
4.5625 -3.4375 3.41470366816178
4.5625 -3.3125 3.72310365676472
4.5625 -3.1875 4.04997273765495
4.5625 -3.0625 4.39504673288299
4.5625 -2.9375 4.75782293652165
4.5625 -2.8125 5.13753560366574
4.5625 -2.6875 5.53313338553666
4.5625 -2.5625 5.94325969086397
4.5625 -2.4375 6.36623693427326
4.5625 -2.3125 6.80005584775607
4.5625 -2.1875 7.24237086811848
4.5625 -2.0625 7.69050268557432
4.5625 -1.9375 8.1414489115428
4.5625 -1.8125 8.59190367827632
4.5625 -1.6875 9.03828676735648
4.5625 -1.5625 9.47678258344209
4.5625 -1.4375 9.90338894795996
4.5625 -1.3125 10.3139752938341
4.5625 -1.1875 10.704349411443
4.5625 -1.0625 11.0703314477454
4.5625 -0.9375 11.4078334196414
4.5625 -0.8125 11.7129420973145
4.5625 -0.6875 11.9820027733442
4.5625 -0.5625 12.2117011877965
4.5625 -0.4375 12.3991407538523
4.5625 -0.3125 12.5419122421251
4.5625 -0.1875 12.6381532452601
4.5625 -0.0625 12.6865950577534
4.5625 0.0625 12.6865950577534
4.5625 0.1875 12.6381532452601
4.5625 0.3125 12.5419122421251
4.5625 0.4375 12.3991407538523
4.5625 0.5625 12.2117011877965
4.5625 0.6875 11.9820027733442
4.5625 0.8125 11.7129420973145
4.5625 0.9375 11.4078334196414
4.5625 1.0625 11.0703314477454
4.5625 1.1875 10.704349411443
4.5625 1.3125 10.3139752938341
4.5625 1.4375 9.90338894795996
4.5625 1.5625 9.47678258344209
4.5625 1.6875 9.03828676735648
4.5625 1.8125 8.59190367827632
4.5625 1.9375 8.1414489115428
4.5625 2.0625 7.69050268557432
4.5625 2.1875 7.24237086811848
4.5625 2.3125 6.80005584775607
4.5625 2.4375 6.36623693427326
4.5625 2.5625 5.94325969086397
4.5625 2.6875 5.53313338553666
4.5625 2.8125 5.13753560366574
4.5625 2.9375 4.75782293652165
4.5625 3.0625 4.39504673288299
4.5625 3.1875 4.04997273765495
4.5625 3.3125 3.72310365676472
4.5625 3.4375 3.41470366816178
4.5625 3.5625 3.12482402563699
4.5625 3.6875 2.85332900671363
4.5625 3.8125 2.5999215699921
4.5625 3.9375 2.36416820144396
4.5625 4.0625 2.14552253891894
4.5625 4.1875 1.94334746635304
4.5625 4.3125 1.75693546166761
4.5625 4.4375 1.58552706383161
